1602339299036,abdomen,1907,1602339298536
1602339299036,abdomen,1898,1602339298636
1602339299036,abdomen,1882,1602339298736
1602339299036,abdomen,1891,1602339298836
1602339299036,abdomen,1884,1602339298936
1602339299036,abdomen,1872,1602339299036
1602339299744,abdomen,1880,1602339299144
1602339299744,abdomen,1872,1602339299244
1602339299744,abdomen,1866,1602339299344
1602339299744,abdomen,1872,1602339299444
1602339299744,abdomen,1878,1602339299544
1602339299744,abdomen,1887,1602339299644
1602339299744,abdomen,1898,1602339299744
1602339300434,abdomen,1910,1602339299834
1602339300434,abdomen,1916,1602339299934
1602339300434,abdomen,1933,1602339300034
1602339300434,abdomen,1943,1602339300134
1602339300434,abdomen,1943,1602339300234
1602339300434,abdomen,1943,1602339300334
1602339300434,abdomen,1930,1602339300434
1602339301137,abdomen,1923,1602339300537
1602339301137,abdomen,1922,1602339300637
1602339301137,abdomen,1911,1602339300737
1602339301137,abdomen,1909,1602339300837
1602339301137,abdomen,1910,1602339300937
1602339301137,abdomen,1903,1602339301037
1602339301137,abdomen,1901,1602339301137
1602339301844,abdomen,1895,1602339301244
1602339301844,abdomen,1879,1602339301344
1602339301844,abdomen,1869,1602339301444
1602339301844,abdomen,1860,1602339301544
1602339301844,abdomen,1855,1602339301644
1602339301844,abdomen,1860,1602339301744
1602339301844,abdomen,1859,1602339301844
1602339302534,abdomen,1861,1602339301934
1602339302534,abdomen,1871,1602339302034
1602339302534,abdomen,1879,1602339302134
1602339302534,abdomen,1884,1602339302234
1602339302534,abdomen,1895,1602339302334
1602339302534,abdomen,1896,1602339302434
1602339302534,abdomen,1890,1602339302534
1602339303268,abdomen,1892,1602339302668
1602339303268,abdomen,1886,1602339302768
1602339303268,abdomen,1879,1602339302868
1602339303268,abdomen,1876,1602339302968
1602339303268,abdomen,1874,1602339303068
1602339303268,abdomen,1867,1602339303168
1602339303268,abdomen,1867,1602339303268
1602339303944,abdomen,1868,1602339303344
1602339303944,abdomen,1859,1602339303444
1602339303944,abdomen,1865,1602339303544
1602339303944,abdomen,1859,1602339303644
1602339303944,abdomen,1855,1602339303744
1602339303944,abdomen,1865,1602339303844
1602339303944,abdomen,1873,1602339303944
1602339304635,abdomen,1872,1602339304035
1602339304635,abdomen,1888,1602339304135
1602339304635,abdomen,1895,1602339304235
1602339304635,abdomen,1894,1602339304335
1602339304635,abdomen,1899,1602339304435
1602339304635,abdomen,1894,1602339304535
1602339304635,abdomen,1882,1602339304635
1602339305338,abdomen,1882,1602339304738
1602339305338,abdomen,1878,1602339304838
1602339305338,abdomen,1867,1602339304938
1602339305338,abdomen,1872,1602339305038
1602339305338,abdomen,1870,1602339305138
1602339305338,abdomen,1856,1602339305238
1602339305338,abdomen,1864,1602339305338
1602339306044,abdomen,1853,1602339305444
1602339306044,abdomen,1843,1602339305544
1602339306044,abdomen,1860,1602339305644
1602339306044,abdomen,1867,1602339305744
1602339306044,abdomen,1870,1602339305844
1602339306044,abdomen,1892,1602339305944
1602339306044,abdomen,1902,1602339306044
1602339306735,abdomen,1899,1602339306135
1602339306735,abdomen,1948,1602339306235
1602339306735,abdomen,1981,1602339306335
1602339306735,abdomen,1964,1602339306435
1602339306735,abdomen,1975,1602339306535
1602339306735,abdomen,1960,1602339306635
1602339306735,abdomen,1935,1602339306735
1602339307436,abdomen,1932,1602339306836
1602339307436,abdomen,1923,1602339306936
1602339307436,abdomen,1905,1602339307036
1602339307436,abdomen,1903,1602339307136
1602339307436,abdomen,1882,1602339307236
1602339307436,abdomen,1869,1602339307336
1602339307436,abdomen,1864,1602339307436
1602339307488,ribcage,1843,1602339306888
1602339307488,ribcage,1839,1602339306988
1602339307488,ribcage,1837,1602339307088
1602339307488,ribcage,1839,1602339307188
1602339307488,ribcage,1839,1602339307288
1602339307488,ribcage,1839,1602339307388
1602339307488,ribcage,1838,1602339307488
1602339307980,ribcage,1840,1602339307380
1602339307980,ribcage,1841,1602339307480
1602339307980,ribcage,1846,1602339307580
1602339307980,ribcage,1870,1602339307680
1602339307980,ribcage,1870,1602339307780
1602339307980,ribcage,1866,1602339307880
1602339307980,ribcage,1867,1602339307980
1602339308130,abdomen,1867,1602339307530
1602339308130,abdomen,1870,1602339307630
1602339308130,abdomen,1880,1602339307730
1602339308130,abdomen,1885,1602339307830
1602339308130,abdomen,1901,1602339307930
1602339308130,abdomen,1932,1602339308030
1602339308130,abdomen,1952,1602339308130
1602339308673,ribcage,1870,1602339308073
1602339308673,ribcage,1870,1602339308173
1602339308673,ribcage,1870,1602339308273
1602339308673,ribcage,1872,1602339308373
1602339308673,ribcage,1871,1602339308473
1602339308673,ribcage,1873,1602339308573
1602339308673,ribcage,1873,1602339308673
1602339308833,abdomen,1962,1602339308233
1602339308833,abdomen,1971,1602339308333
1602339308833,abdomen,1964,1602339308433
1602339308833,abdomen,1959,1602339308533
1602339308833,abdomen,1953,1602339308633
1602339308833,abdomen,1941,1602339308733
1602339308833,abdomen,1937,1602339308833
1602339309378,ribcage,1873,1602339308778
1602339309378,ribcage,1874,1602339308878
1602339309378,ribcage,1875,1602339308978
1602339309378,ribcage,1876,1602339309078
1602339309378,ribcage,1875,1602339309178
1602339309378,ribcage,1876,1602339309278
1602339309378,ribcage,1875,1602339309378
1602339309539,abdomen,1933,1602339308939
1602339309539,abdomen,1927,1602339309039
1602339309539,abdomen,1926,1602339309139
1602339309539,abdomen,1925,1602339309239
1602339309539,abdomen,1922,1602339309339
1602339309539,abdomen,1921,1602339309439
1602339309539,abdomen,1929,1602339309539
1602339310083,ribcage,1878,1602339309483
1602339310083,ribcage,1885,1602339309583
1602339310083,ribcage,1896,1602339309683
1602339310083,ribcage,1892,1602339309783
1602339310083,ribcage,1886,1602339309883
1602339310083,ribcage,1875,1602339309983
1602339310083,ribcage,1880,1602339310083
1602339310229,abdomen,1930,1602339309629
1602339310229,abdomen,1944,1602339309729
1602339310229,abdomen,1935,1602339309829
1602339310229,abdomen,1917,1602339309929
1602339310229,abdomen,1917,1602339310029
1602339310229,abdomen,1912,1602339310129
1602339310229,abdomen,1904,1602339310229
1602339310770,ribcage,1881,1602339310170
1602339310770,ribcage,1875,1602339310270
1602339310770,ribcage,1875,1602339310370
1602339310770,ribcage,1874,1602339310470
1602339310770,ribcage,1873,1602339310570
1602339310770,ribcage,1875,1602339310670
1602339310770,ribcage,1873,1602339310770
1602339310931,abdomen,1910,1602339310331
1602339310931,abdomen,1909,1602339310431
1602339310931,abdomen,1900,1602339310531
1602339310931,abdomen,1910,1602339310631
1602339310931,abdomen,1910,1602339310731
1602339310931,abdomen,1909,1602339310831
1602339310931,abdomen,1918,1602339310931
1602339311475,ribcage,1874,1602339310875
1602339311475,ribcage,1872,1602339310975
1602339311475,ribcage,1874,1602339311075
1602339311475,ribcage,1875,1602339311175
1602339311475,ribcage,1875,1602339311275
1602339311475,ribcage,1873,1602339311375
1602339311475,ribcage,1873,1602339311475
1602339311636,abdomen,1920,1602339311036
1602339311636,abdomen,1919,1602339311136
1602339311636,abdomen,1933,1602339311236
1602339311636,abdomen,1941,1602339311336
1602339311636,abdomen,1941,1602339311436
1602339311636,abdomen,1948,1602339311536
1602339311636,abdomen,1936,1602339311636
1602339312180,ribcage,1874,1602339311580
1602339312180,ribcage,1876,1602339311680
1602339312180,ribcage,1877,1602339311780
1602339312180,ribcage,1876,1602339311880
1602339312180,ribcage,1875,1602339311980
1602339312180,ribcage,1876,1602339312080
1602339312180,ribcage,1876,1602339312180
1602339312326,abdomen,1924,1602339311726
1602339312326,abdomen,1930,1602339311826
1602339312326,abdomen,1928,1602339311926
1602339312326,abdomen,1916,1602339312026
1602339312326,abdomen,1924,1602339312126
1602339312326,abdomen,1920,1602339312226
1602339312326,abdomen,1905,1602339312326
1602339312869,ribcage,1878,1602339312269
1602339312869,ribcage,1876,1602339312369
1602339312869,ribcage,1877,1602339312469
1602339312869,ribcage,1873,1602339312569
1602339312869,ribcage,1876,1602339312669
1602339312869,ribcage,1877,1602339312769
1602339312869,ribcage,1880,1602339312869
1602339313031,abdomen,1914,1602339312431
1602339313031,abdomen,1909,1602339312531
1602339313031,abdomen,1899,1602339312631
1602339313031,abdomen,1905,1602339312731
1602339313031,abdomen,1903,1602339312831
1602339313031,abdomen,1892,1602339312931
1602339313031,abdomen,1898,1602339313031
1602339313575,ribcage,1881,1602339312975
1602339313575,ribcage,1882,1602339313075
1602339313575,ribcage,1883,1602339313175
1602339313575,ribcage,1879,1602339313275
1602339313575,ribcage,1879,1602339313375
1602339313575,ribcage,1877,1602339313475
1602339313575,ribcage,1879,1602339313575
1602339313736,abdomen,1895,1602339313136
1602339313736,abdomen,1887,1602339313236
1602339313736,abdomen,1902,1602339313336
1602339313736,abdomen,1907,1602339313436
1602339313736,abdomen,1902,1602339313536
1602339313736,abdomen,1922,1602339313636
1602339313736,abdomen,1926,1602339313736
1602339314283,ribcage,1880,1602339313683
1602339314283,ribcage,1877,1602339313783
1602339314283,ribcage,1879,1602339313883
1602339314283,ribcage,1877,1602339313983
1602339314283,ribcage,1877,1602339314083
1602339314283,ribcage,1880,1602339314183
1602339314283,ribcage,1880,1602339314283
1602339314427,abdomen,1925,1602339313827
1602339314427,abdomen,1943,1602339313927
1602339314427,abdomen,1941,1602339314027
1602339314427,abdomen,1929,1602339314127
1602339314427,abdomen,1935,1602339314227
1602339314427,abdomen,1935,1602339314327
1602339314427,abdomen,1917,1602339314427
1602339314973,ribcage,1878,1602339314373
1602339314973,ribcage,1880,1602339314473
1602339314973,ribcage,1884,1602339314573
1602339314973,ribcage,1879,1602339314673
1602339314973,ribcage,1879,1602339314773
1602339314973,ribcage,1878,1602339314873
1602339314973,ribcage,1884,1602339314973
1602339315135,abdomen,1928,1602339314535
1602339315135,abdomen,1918,1602339314635
1602339315135,abdomen,1904,1602339314735
1602339315135,abdomen,1905,1602339314835
1602339315135,abdomen,1899,1602339314935
1602339315135,abdomen,1895,1602339315035
1602339315135,abdomen,1892,1602339315135
1602339315679,ribcage,1885,1602339315079
1602339315679,ribcage,1884,1602339315179
1602339315679,ribcage,1880,1602339315279
1602339315679,ribcage,1884,1602339315379
1602339315679,ribcage,1885,1602339315479
1602339315679,ribcage,1875,1602339315579
1602339315679,ribcage,1880,1602339315679
1602339315825,abdomen,1877,1602339315225
1602339315825,abdomen,1870,1602339315325
1602339315825,abdomen,1870,1602339315425
1602339315825,abdomen,1872,1602339315525
1602339315825,abdomen,1880,1602339315625
1602339315825,abdomen,1892,1602339315725
1602339315825,abdomen,1864,1602339315825
1602339316369,ribcage,1875,1602339315769
1602339316369,ribcage,1872,1602339315869
1602339316369,ribcage,1879,1602339315969
1602339316369,ribcage,1883,1602339316069
1602339316369,ribcage,1904,1602339316169
1602339316369,ribcage,1908,1602339316269
1602339316369,ribcage,1918,1602339316369
1602339316530,abdomen,1854,1602339315930
1602339316530,abdomen,1845,1602339316030
1602339316530,abdomen,1823,1602339316130
1602339316530,abdomen,1841,1602339316230
1602339316530,abdomen,1835,1602339316330
1602339316530,abdomen,1798,1602339316430
1602339316530,abdomen,1768,1602339316530
1602339317070,ribcage,1940,1602339316470
1602339317070,ribcage,1965,1602339316570
1602339317070,ribcage,1965,1602339316670
1602339317070,ribcage,1961,1602339316770
1602339317070,ribcage,1959,1602339316870
1602339317070,ribcage,1952,1602339316970
1602339317070,ribcage,1932,1602339317070
1602339317234,abdomen,1735,1602339316634
1602339317234,abdomen,1723,1602339316734
1602339317234,abdomen,1753,1602339316834
1602339317234,abdomen,1788,1602339316934
1602339317234,abdomen,1776,1602339317034
1602339317234,abdomen,1791,1602339317134
1602339317234,abdomen,1795,1602339317234
1602339317775,ribcage,1933,1602339317175
1602339317775,ribcage,1940,1602339317275
1602339317775,ribcage,1935,1602339317375
1602339317775,ribcage,1930,1602339317475
1602339317775,ribcage,1935,1602339317575
1602339317775,ribcage,1936,1602339317675
1602339317775,ribcage,1938,1602339317775
1602339317924,abdomen,1791,1602339317324
1602339317924,abdomen,1817,1602339317424
1602339317924,abdomen,1877,1602339317524
1602339317924,abdomen,1904,1602339317624
1602339317924,abdomen,1916,1602339317724
1602339317924,abdomen,1914,1602339317824
1602339317924,abdomen,1905,1602339317924
1602339318467,ribcage,1936,1602339317867
1602339318467,ribcage,1931,1602339317967
1602339318467,ribcage,1938,1602339318067
1602339318467,ribcage,1940,1602339318167
1602339318467,ribcage,1936,1602339318267
1602339318467,ribcage,1937,1602339318367
1602339318467,ribcage,1935,1602339318467
1602339318630,abdomen,1904,1602339318030
1602339318630,abdomen,1895,1602339318130
1602339318630,abdomen,1889,1602339318230
1602339318630,abdomen,1884,1602339318330
1602339318630,abdomen,1882,1602339318430
1602339318630,abdomen,1870,1602339318530
1602339318630,abdomen,1870,1602339318630
1602339319171,ribcage,1935,1602339318571
1602339319171,ribcage,1933,1602339318671
1602339319171,ribcage,1931,1602339318771
1602339319171,ribcage,1926,1602339318871
1602339319171,ribcage,1926,1602339318971
1602339319171,ribcage,1926,1602339319071
1602339319171,ribcage,1927,1602339319171
1602339319332,abdomen,1856,1602339318732
1602339319332,abdomen,1856,1602339318832
1602339319332,abdomen,1868,1602339318932
1602339319332,abdomen,1868,1602339319032
1602339319332,abdomen,1865,1602339319132
1602339319332,abdomen,1877,1602339319232
1602339319332,abdomen,1892,1602339319332
1602339319875,ribcage,1925,1602339319275
1602339319875,ribcage,1925,1602339319375
1602339319875,ribcage,1925,1602339319475
1602339319875,ribcage,1922,1602339319575
1602339319875,ribcage,1922,1602339319675
1602339319875,ribcage,1922,1602339319775
1602339319875,ribcage,1922,1602339319875
1602339320021,abdomen,1897,1602339319421
1602339320021,abdomen,1924,1602339319521
1602339320021,abdomen,1941,1602339319621
1602339320021,abdomen,1946,1602339319721
1602339320021,abdomen,1964,1602339319821
1602339320021,abdomen,1968,1602339319921
1602339320021,abdomen,1948,1602339320021
1602339320568,ribcage,1926,1602339319968
1602339320568,ribcage,1926,1602339320068
1602339320568,ribcage,1918,1602339320168
1602339320568,ribcage,1908,1602339320268
1602339320568,ribcage,1902,1602339320368
1602339320568,ribcage,1899,1602339320468
1602339320568,ribcage,1899,1602339320568
1602339320726,abdomen,1925,1602339320126
1602339320726,abdomen,1897,1602339320226
1602339320726,abdomen,1887,1602339320326
1602339320726,abdomen,1893,1602339320426
1602339320726,abdomen,1889,1602339320526
1602339320726,abdomen,1872,1602339320626
1602339320726,abdomen,1880,1602339320726
1602339321271,ribcage,1898,1602339320671
1602339321271,ribcage,1901,1602339320771
1602339321271,ribcage,1901,1602339320871
1602339321271,ribcage,1902,1602339320971
1602339321271,ribcage,1899,1602339321071
1602339321271,ribcage,1894,1602339321171
1602339321271,ribcage,1898,1602339321271
1602339321435,abdomen,1876,1602339320835
1602339321435,abdomen,1877,1602339320935
1602339321435,abdomen,1907,1602339321035
1602339321435,abdomen,1930,1602339321135
1602339321435,abdomen,1931,1602339321235
1602339321435,abdomen,1925,1602339321335
1602339321435,abdomen,1926,1602339321435
1602339321975,ribcage,1900,1602339321375
1602339321975,ribcage,1902,1602339321475
1602339321975,ribcage,1906,1602339321575
1602339321975,ribcage,1911,1602339321675
1602339321975,ribcage,1915,1602339321775
1602339321975,ribcage,1919,1602339321875
1602339321975,ribcage,1919,1602339321975
1602339322125,abdomen,1945,1602339321525
1602339322125,abdomen,1969,1602339321625
1602339322125,abdomen,1965,1602339321725
1602339322125,abdomen,1946,1602339321825
1602339322125,abdomen,1944,1602339321925
1602339322125,abdomen,1917,1602339322025
1602339322125,abdomen,1885,1602339322125
1602339322668,ribcage,1917,1602339322068
1602339322668,ribcage,1920,1602339322168
1602339322668,ribcage,1915,1602339322268
1602339322668,ribcage,1911,1602339322368
1602339322668,ribcage,1909,1602339322468
1602339322668,ribcage,1909,1602339322568
1602339322668,ribcage,1908,1602339322668
1602339322830,abdomen,1897,1602339322230
1602339322830,abdomen,1886,1602339322330
1602339322830,abdomen,1871,1602339322430
1602339322830,abdomen,1873,1602339322530
1602339322830,abdomen,1864,1602339322630
1602339322830,abdomen,1854,1602339322730
1602339322830,abdomen,1853,1602339322830
1602339323373,ribcage,1907,1602339322773
1602339323373,ribcage,1905,1602339322873
1602339323373,ribcage,1904,1602339322973
1602339323373,ribcage,1905,1602339323073
1602339323373,ribcage,1905,1602339323173
1602339323373,ribcage,1898,1602339323273
1602339323373,ribcage,1906,1602339323373
1602339323520,abdomen,1843,1602339322920
1602339323520,abdomen,1839,1602339323020
1602339323520,abdomen,1838,1602339323120
1602339323520,abdomen,1832,1602339323220
1602339323520,abdomen,1830,1602339323320
1602339323520,abdomen,1833,1602339323420
1602339323520,abdomen,1833,1602339323520
1602339324078,ribcage,1906,1602339323478
1602339324078,ribcage,1904,1602339323578
1602339324078,ribcage,1910,1602339323678
1602339324078,ribcage,1912,1602339323778
1602339324078,ribcage,1907,1602339323878
1602339324078,ribcage,1920,1602339323978
1602339324078,ribcage,1919,1602339324078
1602339324225,abdomen,1839,1602339323625
1602339324225,abdomen,1846,1602339323725
1602339324225,abdomen,1851,1602339323825
1602339324225,abdomen,1860,1602339323925
1602339324225,abdomen,1866,1602339324025
1602339324225,abdomen,1864,1602339324125
1602339324225,abdomen,1868,1602339324225
1602339324769,ribcage,1914,1602339324169
1602339324769,ribcage,1922,1602339324269
1602339324769,ribcage,1918,1602339324369
1602339324769,ribcage,1914,1602339324469
1602339324769,ribcage,1914,1602339324569
1602339324769,ribcage,1912,1602339324669
1602339324769,ribcage,1910,1602339324769
1602339324929,abdomen,1866,1602339324329
1602339324929,abdomen,1860,1602339324429
1602339324929,abdomen,1859,1602339324529
1602339324929,abdomen,1854,1602339324629
1602339324929,abdomen,1842,1602339324729
1602339324929,abdomen,1843,1602339324829
1602339324929,abdomen,1836,1602339324929
1602339325471,ribcage,1910,1602339324871
1602339325471,ribcage,1907,1602339324971
1602339325471,ribcage,1907,1602339325071
1602339325471,ribcage,1907,1602339325171
1602339325471,ribcage,1911,1602339325271
1602339325471,ribcage,1910,1602339325371
1602339325471,ribcage,1911,1602339325471
1602339325620,abdomen,1835,1602339325020
1602339325620,abdomen,1838,1602339325120
1602339325620,abdomen,1840,1602339325220
1602339325620,abdomen,1837,1602339325320
1602339325620,abdomen,1843,1602339325420
1602339325620,abdomen,1839,1602339325520
1602339325620,abdomen,1837,1602339325620
1602339326163,ribcage,1907,1602339325563
1602339326163,ribcage,1912,1602339325663
1602339326163,ribcage,1910,1602339325763
1602339326163,ribcage,1911,1602339325863
1602339326163,ribcage,1910,1602339325963
1602339326163,ribcage,1912,1602339326063
1602339326163,ribcage,1906,1602339326163
1602339326325,abdomen,1839,1602339325725
1602339326325,abdomen,1840,1602339325825
1602339326325,abdomen,1832,1602339325925
1602339326325,abdomen,1842,1602339326025
1602339326325,abdomen,1837,1602339326125
1602339326325,abdomen,1833,1602339326225
1602339326325,abdomen,1842,1602339326325
1602339326868,ribcage,1906,1602339326268
1602339326868,ribcage,1908,1602339326368
1602339326868,ribcage,1909,1602339326468
1602339326868,ribcage,1907,1602339326568
1602339326868,ribcage,1908,1602339326668
1602339326868,ribcage,1908,1602339326768
1602339326868,ribcage,1909,1602339326868
1602339327030,abdomen,1835,1602339326430
1602339327030,abdomen,1828,1602339326530
1602339327030,abdomen,1836,1602339326630
1602339327030,abdomen,1836,1602339326730
1602339327030,abdomen,1833,1602339326830
1602339327030,abdomen,1848,1602339326930
1602339327030,abdomen,1848,1602339327030
1602339327573,ribcage,1907,1602339326973
1602339327573,ribcage,1911,1602339327073
1602339327573,ribcage,1907,1602339327173
1602339327573,ribcage,1907,1602339327273
1602339327573,ribcage,1908,1602339327373
1602339327573,ribcage,1908,1602339327473
1602339327573,ribcage,1906,1602339327573
1602339327720,abdomen,1850,1602339327120
1602339327720,abdomen,1863,1602339327220
1602339327720,abdomen,1865,1602339327320
1602339327720,abdomen,1862,1602339327420
1602339327720,abdomen,1870,1602339327520
1602339327720,abdomen,1863,1602339327620
1602339327720,abdomen,1854,1602339327720
1602339328263,ribcage,1906,1602339327663
1602339328263,ribcage,1909,1602339327763
1602339328263,ribcage,1908,1602339327863
1602339328263,ribcage,1908,1602339327963
1602339328263,ribcage,1911,1602339328063
1602339328263,ribcage,1908,1602339328163
1602339328263,ribcage,1908,1602339328263
1602339328424,abdomen,1860,1602339327824
1602339328424,abdomen,1859,1602339327924
1602339328424,abdomen,1849,1602339328024
1602339328424,abdomen,1858,1602339328124
1602339328424,abdomen,1855,1602339328224
1602339328424,abdomen,1843,1602339328324
1602339328424,abdomen,1853,1602339328424
1602339328968,ribcage,1906,1602339328368
1602339328968,ribcage,1908,1602339328468
1602339328968,ribcage,1907,1602339328568
1602339328968,ribcage,1903,1602339328668
1602339328968,ribcage,1907,1602339328768
1602339328968,ribcage,1903,1602339328868
1602339328968,ribcage,1903,1602339328968
1602339329129,abdomen,1852,1602339328529
1602339329129,abdomen,1844,1602339328629
1602339329129,abdomen,1852,1602339328729
1602339329129,abdomen,1848,1602339328829
1602339329129,abdomen,1840,1602339328929
1602339329129,abdomen,1847,1602339329029
1602339329129,abdomen,1851,1602339329129
1602339329673,ribcage,1903,1602339329073
1602339329673,ribcage,1904,1602339329173
1602339329673,ribcage,1902,1602339329273
1602339329673,ribcage,1905,1602339329373
1602339329673,ribcage,1902,1602339329473
1602339329673,ribcage,1906,1602339329573
1602339329673,ribcage,1905,1602339329673
1602339329820,abdomen,1847,1602339329220
1602339329820,abdomen,1864,1602339329320
1602339329820,abdomen,1874,1602339329420
1602339329820,abdomen,1880,1602339329520
1602339329820,abdomen,1903,1602339329620
1602339329820,abdomen,1905,1602339329720
1602339329820,abdomen,1895,1602339329820
1602339330364,ribcage,1906,1602339329764
1602339330364,ribcage,1909,1602339329864
1602339330364,ribcage,1906,1602339329964
1602339330364,ribcage,1905,1602339330064
1602339330364,ribcage,1908,1602339330164
1602339330364,ribcage,1910,1602339330264
1602339330364,ribcage,1908,1602339330364
1602339330525,abdomen,1904,1602339329925
1602339330525,abdomen,1897,1602339330025
1602339330525,abdomen,1893,1602339330125
1602339330525,abdomen,1905,1602339330225
1602339330525,abdomen,1902,1602339330325
1602339330525,abdomen,1891,1602339330425
1602339330525,abdomen,1886,1602339330525
1602339331069,ribcage,1906,1602339330469
1602339331069,ribcage,1903,1602339330569
1602339331069,ribcage,1893,1602339330669
1602339331069,ribcage,1890,1602339330769
1602339331069,ribcage,1893,1602339330869
1602339331069,ribcage,1901,1602339330969
1602339331069,ribcage,1915,1602339331069
1602339331230,abdomen,1872,1602339330630
1602339331230,abdomen,1878,1602339330730
1602339331230,abdomen,1928,1602339330830
1602339331230,abdomen,1942,1602339330930
1602339331230,abdomen,2016,1602339331030
1602339331230,abdomen,2082,1602339331130
1602339331230,abdomen,2104,1602339331230
1602339331771,ribcage,1927,1602339331171
1602339331771,ribcage,1929,1602339331271
1602339331771,ribcage,1928,1602339331371
1602339331771,ribcage,1921,1602339331471
1602339331771,ribcage,1915,1602339331571
1602339331771,ribcage,1910,1602339331671
1602339331771,ribcage,1909,1602339331771
1602339331920,abdomen,2095,1602339331320
1602339331920,abdomen,2065,1602339331420
1602339331920,abdomen,2035,1602339331520
1602339331920,abdomen,2003,1602339331620
1602339331920,abdomen,1984,1602339331720
1602339331920,abdomen,1960,1602339331820
1602339331920,abdomen,1940,1602339331920
1602339332464,ribcage,1902,1602339331864
1602339332464,ribcage,1908,1602339331964
1602339332464,ribcage,1910,1602339332064
1602339332464,ribcage,1907,1602339332164
1602339332464,ribcage,1910,1602339332264
1602339332464,ribcage,1910,1602339332364
1602339332464,ribcage,1910,1602339332464
1602339332625,abdomen,1923,1602339332025
1602339332625,abdomen,1919,1602339332125
1602339332625,abdomen,1919,1602339332225
1602339332625,abdomen,1922,1602339332325
1602339332625,abdomen,1914,1602339332425
1602339332625,abdomen,1920,1602339332525
1602339332625,abdomen,1925,1602339332625
1602339333166,ribcage,1913,1602339332566
1602339333166,ribcage,1910,1602339332666
1602339333166,ribcage,1903,1602339332766
1602339333166,ribcage,1905,1602339332866
1602339333166,ribcage,1903,1602339332966
1602339333166,ribcage,1900,1602339333066
1602339333166,ribcage,1901,1602339333166
1602339333312,abdomen,1930,1602339332712
1602339333312,abdomen,1930,1602339332812
1602339333312,abdomen,1937,1602339332912
1602339333312,abdomen,1938,1602339333012
1602339333312,abdomen,1941,1602339333112
1602339333312,abdomen,1940,1602339333212
1602339333312,abdomen,1932,1602339333312
1602339333873,ribcage,1904,1602339333273
1602339333873,ribcage,1907,1602339333373
1602339333873,ribcage,1905,1602339333473
1602339333873,ribcage,1911,1602339333573
1602339333873,ribcage,1904,1602339333673
1602339333873,ribcage,1906,1602339333773
1602339333873,ribcage,1908,1602339333873
